true_label,choice,task,subject,file,trial_id
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25615
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24934
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2805
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25754
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13825
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22796
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19568
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21618
disgust,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2039
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16523
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2893
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17467
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13636
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21852
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2296
sad,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,720
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20337
sad,sad,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25166
surprise,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26529
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22050
neutral,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21254
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20319
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7133
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2173
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14076
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6689
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23830
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17208
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,26026
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,163
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20086
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16279
disgust,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,8004
fear,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20442
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14251
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8089
sad,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6346
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20900
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26252
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,613
disgust,fear,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8402
surprise,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2456
anger,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5720
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25726
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,3003
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5069
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15943
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5237
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,472
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25034
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16900
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14139
surprise,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1205
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21458
happy,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21238
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5627
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25289
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24801
anger,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7096
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23762
sad,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6064
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21227
happy,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2123
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14121
happy,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6758
disgust,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8481
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14365
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22242
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13934
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20638
fear,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7812
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15901
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2906
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16480
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6280
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,111
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8274
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24515
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7080
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1249
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6049
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7757
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16616
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23657
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25261
neutral,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8305
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16956
disgust,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8191
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1390
disgust,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6170
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14052
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7909
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15731
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24535
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6994
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20371
happy,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26063
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16848
happy,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14191
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7417
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22680
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6330
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,1000
surprise,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6308
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21253
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20982
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25960
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7309
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1366
surprise,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2577
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25870
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16090
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,931
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2857
happy,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25247
fear,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5044
disgust,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22469
neutral,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15942
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22148
disgust,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14239
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2462
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6799
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16705
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7654
fear,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6404
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7408
happy,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6648
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21575
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7633
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25792
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19603
surprise,fear,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25143
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24527
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20427
sad,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23943
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5666
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6644
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17052
neutral,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14092
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24538
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23670
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7371
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25553
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7514
happy,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,969
sad,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2654
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7547
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16102
sad,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13946
anger,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16188
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19614
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5287
fear,fear,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8097
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20447
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25126
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16656
disgust,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6338
surprise,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5441
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26525
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14263
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22290
surprise,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2201
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6298
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5300
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5601
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,344
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1363
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2183
fear,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,303
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16145
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15610
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5598
anger,anger,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8416
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20733
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1248
sad,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7528
anger,fear,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21868
fear,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24393
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6750
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26338
neutral,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1308
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13609
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21601
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2473
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14243
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6804
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19874
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21508
disgust,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2071
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26146
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20916
happy,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13612
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24337
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21412
anger,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7488
fear,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14265
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,290
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2417
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15629
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2388
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2082
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6484
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20865
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26088
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6843
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22648
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23869
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26209
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16236
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26238
fear,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14109
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14037
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24472
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20063
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23214
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25197
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20027
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16635
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21675
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7786
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20868
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24415
sad,sad,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25253
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24345
sad,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7110
disgust,anger,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25979
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6198
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5703
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22063
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24396
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13950
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14083
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24939
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16062
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5669
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2381
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21772
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14187
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20893
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16159
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14250
disgust,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20824
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6794
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14063
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17188
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2741
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,638
fear,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1145
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20525
disgust,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21965
neutral,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16466
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8192
disgust,disgust,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8510
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5183
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16671
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25338
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21480
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24190
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1352
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2243
surprise,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7333
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24047
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6925
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6734
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24445
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8032
disgust,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,581
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25509
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24947
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7687
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8466
disgust,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22993
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14157
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22149
anger,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20756
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17051
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20121
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20333
disgust,anger,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24259
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13822
sad,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2396
neutral,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,745
anger,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20477
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1485
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,645
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1148
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25763
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16078
disgust,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16484
surprise,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2914
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19591
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20375
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22675
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25818
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5662
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21096
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25877
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16650
happy,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24641
sad,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26173
